time,device,data
2023-02-14T23:01:18.945753,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.1
2023-02-15T14:28:16.442462,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.1
2023-02-15T14:29:05.219110,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.1
2023-02-15T14:30:05.842659,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-15T14:31:43.416130,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-15T14:33:32.887497,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-15T14:35:59.273520,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-15T14:37:48.715092,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-15T14:39:38.142366,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
2023-02-15T14:40:27.287246,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
2023-02-15T14:41:16.089466,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-15T14:42:04.477424,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-15T14:43:05.100750,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-15T14:43:53.875090,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-15T14:44:42.614682,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-15T14:48:09.532684,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-15T14:48:58.333933,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-15T14:49:58.977636,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.5
2023-02-15T14:54:14.706602,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.5
2023-02-15T14:55:03.499102,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-15T14:56:05.818135,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-15T14:56:52.893455,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-15T14:58:30.461276,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-15T14:59:31.087089,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-15T15:01:08.634152,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-15T15:01:57.463698,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-15T15:02:58.054411,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-15T15:07:13.739089,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-15T15:08:02.511319,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-15T15:12:30.239573,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-15T15:13:19.008382,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-15T15:14:07.782843,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-15T15:14:56.541594,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-15T15:16:45.919789,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-15T15:18:35.361198,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-15T15:20:12.888133,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.0
2023-02-15T15:21:01.654025,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.0
2023-02-15T15:22:02.326343,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.0
2023-02-15T15:27:06.861106,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-15T15:27:56.140452,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-15T15:31:34.493198,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-15T15:32:23.254418,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-15T15:33:12.036045,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-15T15:34:00.860415,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-15T15:35:01.486111,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-15T15:37:29.026596,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-15T15:38:28.912940,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.3
2023-02-15T15:39:17.342697,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-15T15:40:06.177464,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-15T15:40:54.955889,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.3
2023-02-15T15:42:44.429271,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-15T15:43:33.211372,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.3
2023-02-15T15:46:11.473336,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-15T15:47:01.085529,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-15T15:48:49.727544,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-15T15:50:27.345949,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-15T15:51:28.036096,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-15T15:53:54.477999,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.5
2023-02-15T15:54:55.150898,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.5
2023-02-15T15:59:11.046933,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-15T15:59:59.860650,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-15T16:03:26.993733,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-15T16:04:27.687164,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-15T16:05:16.484139,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-15T16:07:54.781537,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-15T16:08:43.580849,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-15T16:10:33.052441,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-15T16:11:21.870568,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-15T16:12:10.669059,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-15T16:14:48.949954,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-15T16:16:27.189176,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-15T16:18:16.110514,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-15T16:19:04.939047,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-15T16:20:54.480793,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-15T16:22:32.114442,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-15T16:23:32.784632,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-15T16:24:21.568251,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-15T16:25:10.327573,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-15T16:25:59.333982,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-15T16:27:48.510003,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-15T16:30:26.712506,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-15T16:32:04.264289,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-15T16:34:42.451601,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-15T16:38:09.482891,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-15T16:39:58.919621,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-15T16:40:47.707462,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-15T16:42:25.263989,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-15T16:45:03.819929,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-15T16:45:52.250599,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-15T16:49:31.182786,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-15T16:50:19.992044,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-15T16:51:57.674524,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-15T16:52:58.320585,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-15T16:53:47.133974,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-15T17:01:30.849196,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T17:04:08.421325,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T17:05:57.990937,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T17:11:51.542068,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T17:12:52.190927,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T17:13:40.992050,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T17:15:30.468300,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T17:17:08.088940,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-15T17:17:56.923921,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-15T17:18:57.694779,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-15T17:20:35.265129,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-15T17:21:24.061511,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-15T17:23:13.525408,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-15T17:24:03.756780,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-15T17:25:51.752578,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-15T17:30:56.371646,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:32:45.815396,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:33:34.609258,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:35:24.026021,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:36:12.797904,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:37:01.570762,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:37:50.340990,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:38:50.951473,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:41:29.139433,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:42:17.907285,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:43:06.704531,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:47:22.445226,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:48:23.089615,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:50:01.683836,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:51:50.052412,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:52:38.815335,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:54:28.233719,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:55:17.027824,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:56:05.791177,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:56:54.557026,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:58:43.960044,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T17:59:32.732116,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:00:21.516399,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:02:59.725525,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:03:48.507675,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:04:49.133207,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:05:37.910000,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:07:27.333654,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:08:16.103528,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:10:54.225870,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:11:42.971500,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:13:20.455654,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:14:21.053229,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:15:09.806109,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:16:47.335281,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:18:36.758863,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:22:03.689086,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:23:53.100959,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:24:41.891801,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:26:19.438357,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:27:20.067943,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:28:57.607481,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:29:46.411528,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:31:35.733199,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:32:24.495316,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:34:13.858311,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:36:51.991452,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:38:29.537483,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:39:18.514684,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:40:20.467180,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:41:56.425402,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:43:45.769686,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:44:35.456915,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:45:23.253569,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:47:12.582556,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:48:01.344423,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:48:50.106498,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:49:50.740269,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:54:06.508806,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:54:56.447918,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:55:44.027291,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:58:22.083333,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T18:59:22.685325,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.4
2023-02-15T19:02:49.547097,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-15T19:03:38.276131,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-15T19:07:53.829719,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-15T19:09:43.206916,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.3
2023-02-15T19:12:21.277932,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:13:10.013881,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:13:58.760463,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:14:48.749410,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:15:48.358121,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:16:36.840449,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:17:25.590319,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:18:14.337544,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:21:41.250956,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:24:20.281744,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:25:20.287991,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:26:57.497883,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:28:46.836899,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:29:35.601397,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:30:24.346697,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:33:51.155955,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:35:40.739645,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:36:29.287454,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:37:18.050344,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:38:18.654736,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:39:07.398378,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:39:57.282089,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:40:44.859924,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:41:45.454837,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.2
2023-02-15T19:43:22.967004,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-15T19:45:12.296185,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-15T19:46:49.831103,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-15T19:47:38.582701,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-15T19:48:39.191046,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-15T19:49:27.967784,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-15T19:52:54.854494,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-15T19:54:44.194373,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-15T19:58:59.752860,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-15T19:59:48.711653,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.1
2023-02-15T20:05:53.380719,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-15T20:06:42.146931,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-15T20:08:31.516905,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-15T20:09:21.106040,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-15T20:11:09.641351,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-15T20:12:47.161405,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-15T20:13:36.097116,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-15T20:14:37.129869,adeef670-4bcd-11eb-b767-3f1a8f1211ba,22.0
2023-02-15T20:17:14.600562,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-15T20:18:03.330949,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-15T20:20:41.394321,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-15T20:24:08.195037,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-15T20:25:45.669517,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-15T20:27:34.989099,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-15T20:28:23.747511,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-15T20:29:13.110178,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-15T20:31:01.870227,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-15T20:31:50.633313,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-15T20:32:39.390534,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-15T20:33:40.001307,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-15T20:35:17.554744,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-15T20:37:55.667797,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-15T20:38:44.388495,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-15T20:39:33.168273,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-15T20:43:12.827091,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-15T20:44:49.332240,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-15T20:45:38.092098,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-15T20:48:16.970268,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-15T20:49:04.969941,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-15T20:50:05.554504,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-15T20:50:54.312928,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-15T20:56:59.259164,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-15T20:57:48.010003,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-15T21:03:05.978247,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-15T21:03:52.906959,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-15T21:04:41.620317,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-15T21:05:30.368383,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-15T21:07:20.969381,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-15T21:08:08.461437,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-15T21:09:57.860426,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-15T21:10:46.559536,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-15T21:13:24.625286,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-15T21:14:13.400368,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-15T21:15:02.155879,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-15T21:16:02.776144,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-15T21:17:40.958303,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-15T21:18:28.992224,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-15T21:22:56.885662,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-15T21:24:33.875014,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
