time,device,data
2023-02-16T11:47:17.673011,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T11:57:16.550081,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T12:07:21.740989,adeef670-4bcd-11eb-b767-3f1a8f1211ba,2.0
2023-02-16T12:16:57.506307,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T12:27:18.987321,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T12:37:13.117950,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T12:47:18.424938,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T12:56:18.386736,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T13:06:16.369986,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T13:15:53.718038,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T13:25:25.670210,adeef670-4bcd-11eb-b767-3f1a8f1211ba,2.0
2023-02-16T13:35:08.335880,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T13:44:35.009313,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T13:54:04.921695,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T14:03:45.332218,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T14:13:44.671811,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T14:23:00.199806,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T14:33:03.056321,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T14:42:43.266401,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T14:52:11.617110,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T15:01:53.341919,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T15:11:45.149876,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T15:21:46.424662,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T15:31:19.197642,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T15:40:49.566672,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T15:50:01.350880,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T15:59:32.636189,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T16:08:59.559587,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T16:19:06.263359,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T16:28:31.455634,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T16:38:11.035861,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T16:47:37.264456,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T16:57:45.236433,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T17:07:08.516318,adeef670-4bcd-11eb-b767-3f1a8f1211ba,2.0
2023-02-16T17:16:46.088694,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T17:26:41.272225,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T17:36:49.354299,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T17:46:14.346766,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T17:55:31.328683,adeef670-4bcd-11eb-b767-3f1a8f1211ba,3.0
2023-02-16T18:05:12.185753,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T18:14:47.053246,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T18:24:36.433377,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T18:34:31.462138,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T18:44:34.678872,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T18:53:32.696702,adeef670-4bcd-11eb-b767-3f1a8f1211ba,2.0
2023-02-16T19:03:19.716765,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T19:13:13.104704,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T19:22:39.648192,adeef670-4bcd-11eb-b767-3f1a8f1211ba,2.0
2023-02-16T19:31:54.564936,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T19:42:03.015504,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T19:52:21.348546,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T20:01:48.565692,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T20:12:19.075439,adeef670-4bcd-11eb-b767-3f1a8f1211ba,2.0
2023-02-16T20:21:46.992463,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T20:31:19.022826,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T20:41:08.608892,adeef670-4bcd-11eb-b767-3f1a8f1211ba,2.0
2023-02-16T20:50:41.577490,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T20:59:51.987544,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T21:09:38.166099,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T21:19:43.946145,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T21:30:07.659355,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T21:39:43.318056,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T21:49:06.016820,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T21:58:59.805887,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T22:08:52.869115,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T22:18:55.420574,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T22:28:32.896061,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T22:37:55.479076,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T22:47:46.582365,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T22:57:22.161267,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T23:07:38.125491,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T23:17:48.324581,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T23:26:47.081160,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T23:36:19.057767,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-16T23:46:18.580484,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-16T23:56:20.195226,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T00:05:42.917400,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T00:15:47.068395,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T00:25:35.484020,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T00:35:17.422429,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T00:44:27.467458,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T00:54:30.863449,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T01:04:14.200537,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T01:13:37.659496,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T01:22:55.095549,adeef670-4bcd-11eb-b767-3f1a8f1211ba,2.0
2023-02-17T01:32:27.127197,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T01:41:38.536449,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T01:51:33.254112,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T02:00:56.547203,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T02:10:51.435698,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T02:20:46.223436,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T02:30:29.503286,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T02:40:50.195368,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T02:49:39.044474,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T02:59:42.274367,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T03:09:25.276314,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T03:18:56.640998,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T03:28:28.069511,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T03:38:24.494037,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T03:48:21.782707,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T03:58:38.352858,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T04:08:26.191331,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T04:18:18.178834,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T04:27:55.162056,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T04:37:15.402437,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T04:47:07.690171,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T04:56:35.958766,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T05:05:54.009552,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T05:15:39.398458,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T05:25:31.751809,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T05:35:10.755703,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T05:44:52.761947,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T05:54:41.518385,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T06:04:27.850682,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T06:14:24.148483,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T06:24:06.322305,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T06:33:48.366186,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T06:43:29.170185,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T06:53:07.914336,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T07:02:09.286679,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T07:11:46.085553,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T07:21:43.035732,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T07:31:25.747596,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T07:40:47.260044,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T07:50:12.256992,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T07:59:25.244509,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T08:08:50.462902,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T08:18:14.968266,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T08:27:17.724031,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T08:37:13.834830,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T08:46:01.728133,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T08:55:22.969142,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T09:04:44.102431,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T09:14:27.346227,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T09:24:09.503180,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T09:33:18.246830,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T09:42:32.283324,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T09:52:22.904891,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T10:02:11.285912,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T10:11:23.585711,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T10:20:33.370933,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T10:30:32.569417,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T10:40:08.729941,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T10:50:51.032983,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T11:00:03.160545,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T11:09:51.751418,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T11:19:18.909474,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T11:29:06.566806,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T11:38:28.548620,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T11:47:43.079154,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T11:57:01.737372,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T12:06:49.821856,adeef670-4bcd-11eb-b767-3f1a8f1211ba,1.0
2023-02-17T12:16:35.934873,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
2023-02-17T12:26:46.451372,adeef670-4bcd-11eb-b767-3f1a8f1211ba,0.0
